# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 3.942544579682794,3.585009594050025,4.048953817318293,-153.82225169628197,0.7526022069369791,-2.6251382446995994,5.296515891822743,0.0,227.85116850102727,0.0
 3.9495743498564395,3.5803828307070846,4.046516518007485,-152.22051034792315,0.7352048971210641,-2.4748049205274634,5.5501468269754675,0.0,233.27457319169758,0.0
 3.9566403291275347,3.575908697438567,4.043992612285898,-150.57219704927707,0.7187824120784723,-2.324162640806386,5.806659649634297,0.0,238.6403549863164,0.0
 3.9637408094092126,3.5715864904726846,4.041382999107739,-148.8777359142841,0.7033512804534069,-2.173251810146418,6.064244316658146,0.0,243.91650186881063,0.0
 3.9708738400121106,3.567415506037649,4.038688577427217,-147.13787204190206,0.6889274750344087,-2.0221146132666314,6.320831955870397,0.0,249.06846507657818,0.0
 3.9780372212349735,3.563395040361674,4.035910246198538,-145.3536996759652,0.6755262570356059,-1.870795031266946,6.5741072692451095,0.0,254.05947954097527,0.0
 3.9852285010386916,3.559524389672972,4.033048904375911,-143.52668687179906,0.6631620102703486,-1.7193388524340998,6.821532867276314,0.0,258.8510046151748,0.0
 3.992444975332107,3.555802850199754,4.030105450913545,-141.6586952511689,0.6518480674113297,-1.5677936896889242,7.060386732460935,0.0,263.4032887084146,0.0
 3.9996836923507604,3.552229718170235,4.027080784765647,-139.75199338242604,0.6415965314285658,-1.4162089713338457,7.287813326497894,0.0,267.67605449213306,0.0
 4.00694146152968,3.5488042898126255,4.023975804886425,-137.8092623641983,0.632418095466544,-1.264635969504396,7.500887964989763,0.0,271.6292936599158,0.0
 4.014214867155076,3.545525861355139,4.020791410230088,-135.83359233166993,0.624321865597606,-1.1131277816637875,7.696692994382626,0.0,275.2241508514897,0.0
 4.02150028692924,3.5423937290259877,4.017528499750844,-133.8284688607289,0.6173151907612597,-0.9617393442713517,7.872403150411168,0.0,278.4238676843936,0.0
 4.028793915404448,3.539407189053384,4.0141879724029,-131.79774861120856,0.6114035048249603,-0.810527429028543,8.025376331723162,0.0,281.19474933549606,0.0
 4.036091792041098,3.536565537665541,4.010770727140464,-129.7456240196842,0.6065901856347651,-0.6595506377871928,8.153245060935728,0.0,283.5071096640428,0.0
 4.043389833436988,3.5338680710906707,4.007277662917746,-127.67657739732692,0.6028764356359991,-0.5088694071888212,8.254003267734557,0.0,285.33614730148633,0.0
 4.050683869070944,3.531314085556986,4.003709678688953,-125.59532537125412,0.6002611883754894,-0.358545994529411,8.326082835388714,0.0,286.6627048186558,0.0
 4.057969679721476,3.5289028772926994,4.000067673408291,-123.50675518337604,0.5987410442246486,-0.20864447674464093,8.368414703172329,0.0,287.47386723584987,0.0
 4.065243037575034,3.5266337425260237,3.996352546029972,-121.4158548734235,0.5983102378516361,-0.05923074069589105,8.380470202434003,0.0,287.7633639725846,0.0
 4.07249974694051,3.52450597748517,3.9925651955082,-119.32763977504287,0.5989606388195837,0.08962753435351797,8.362279669745705,0.0,287.531749756533,0.0
 4.079735684446892,3.522518878398353,3.988706520797186,-117.2470780027038,0.6006817853808321,0.2378608935926005,8.31442708164692,0.0,286.7863538960969,0.0
 4.0869468376234535,3.520671741493784,3.984777420851137,-115.1790176758116,0.6034609503245449,0.38539812921270433,8.238021290474924,0.0,285.54100220201525,0.0
 4.09412934084364,3.518963862999675,3.9807787946242614,-113.1281185080003,0.6072832366077234,0.5321663166729715,8.134646193879181,0.0,283.8155301523178,0.0
 4.101279507748985,3.51739453914424,3.976711541070767,-111.09879009708229,0.6121316993822475,0.6780908528023035,8.006293643060667,0.0,281.6351183873826,0.0
 4.108393859445958,3.51596306615569,3.9725765591448616,-109.09513881465571,0.6179874902678844,0.8230955025920359,7.855283924020777,0.0,279.02949089118715,0.0
 4.115469147971443,3.514668740262239,3.9683747478007527,-107.12092465948143,0.6248300192173123,0.9671024615860606,7.6841791525395315,0.0,276.03202162643413,0.0
 4.122502374736539,3.5135108576920984,3.964107005992651,-105.179528856955,0.6326371289167179,1.1100324161522512,7.495694906022416,0.0,272.678796952867,0.0
 4.129490803867559,3.5124887146734816,3.9597742326747616,-103.27393240891803,0.6413852768570788,1.25180462967416,7.292614925427905,0.0,269.0076786777042,0.0
 4.136431970554981,3.5116016074346,3.9553773268012935,-101.40670527101952,0.6510497201580973,1.3923370142559348,7.0777128939949305,0.0,265.05740752715445,0.0
 4.143323684685027,3.510848832203668,3.9509171873264552,-99.58000539029122,0.6616046990074641,1.5315462380178713,6.853684249190335,0.0,260.8667790704574,0.0
 4.150164030158348,3.510229685208896,3.9463947132044543,-97.7955864989369,0.6730236147591839,1.6693478123666512,6.623089884527522,0.0,256.4739158810664,0.0
 4.15695136039339,3.509743462678498,3.9418108033895,-96.05481333517768,0.6852791997684033,1.805656213093253,6.388312534379626,0.0,251.91565067248865,0.0
 4.163684290568583,3.509389460840686,3.9371663568357986,-94.35868284916144,0.6983436763889029,1.9403849855200022,6.151525730801553,0.0,247.22702721676995,0.0
 4.1703616871811295,3.5091669759236725,3.93246227249756,-92.70784993509433,0.7121889034975348,2.073446870389285,5.914674500325414,0.0,242.44091865158208,0.0
 4.176982655494823,3.5090753041556706,3.92769944932899,-91.10265629475957,0.7267865094331875,2.204753933871389,5.679466470786541,0.0,237.58775721139529,0.0
 4.183546525421963,3.509113741764892,3.9228787862842993,-89.54316116014304,0.7421080107551565,2.334217693531443,5.447371764841325,0.0,232.69536541985767,0.0
 4.190052836340076,3.5092815849795493,3.9180011823176937,-88.02917276351745,0.7581249168805275,2.4617492657444933,5.219629939222096,0.0,227.78887605358682,0.0
 4.19650132128884,3.509578130027856,3.9130675363833816,-86.56027962479011,0.7748088208518842,2.5872595041964934,4.997262259283701,0.0,222.89072704259638,0.0
 4.202891890931995,3.5100026731380236,3.9080787474355723,-85.13588091081087,0.7921314769320762,2.7106591505102062,4.781087724791329,0.0,218.02071715588318,0.0
 4.209224617606208,3.510554510538265,3.9030357144284737,-83.75521529974678,0.8100648658962492,2.8318589900932643,4.57174145647109,0.0,213.19610892842732,0.0
 4.215499719717963,3.5112329384567933,3.8979393363162926,-82.41738794639205,0.8285812490309868,2.9507700121805422,4.369694277407511,0.0,208.38030302547426,0.0
 4.221719082301028,3.51203725312182,3.8927905120532382,-81.12139528670755,0.8472393367801838,3.0000000000000537,4.175272555053721,0.0,203.511685400756,0.0
 4.227887021721814,3.5129667507615583,3.887590140593517,-79.86614753973379,0.8657431550425393,2.999999999999982,3.9886775881219463,0.0,198.59219148021535,0.0
 4.234008403776177,3.514020727604221,3.88233912089134,-78.65048886267007,0.8841073012056294,2.9999999999999276,3.8100040237447934,0.0,193.65840841364232,0.0
 4.240087528778644,3.5151984798780194,3.8770383519009126,-77.47321519014478,0.9023446762130299,3.0000000000000364,3.639256957201689,0.0,188.74144817917625,0.0
 4.246128201644045,3.5164993038111674,3.8716887325764437,-76.33308984555231,0.9204666948092342,3.000000000000092,3.4763675073983755,0.0,183.8674834682308,0.0
 4.252133792043973,3.5179224956318773,3.866291161872141,-75.22885705197656,0.938483466009018,2.999999999999926,3.3212067727643615,0.0,179.05827191523477,0.0
 4.258107286286162,3.5194673515683608,3.860846538742214,-74.15925349567468,0.9564039487355841,3.000000000000093,3.173598153677248,0.0,174.33165778873425,0.0
 4.264051332244031,3.521133167848831,3.855355762140869,-73.12301810986695,0.9742360866091921,3.0000000000001683,3.033328090231629,0.0,169.7020437443091,0.0
 4.269968278414478,3.522919240701501,3.849819731022315,-72.11890025201706,0.991986925120533,3.0000000000000187,2.900155304554163,0.0,165.18082800570556,0.0
 4.275860207986798,3.524824866354582,3.84423934434076,-71.14566644670984,1.009662713837494,2.999999999999906,2.7738186631711614,0.0,160.7768045501248,0.0
 4.281728968651124,3.526849341036288,3.8386155010504113,-70.20210586043008,1.0272689958304717,3.0000000000000755,2.654043788433758,0.0,156.49652558309427,0.0
 4.28757619875151,3.52899196097483,3.832949100105478,-69.28703466543477,1.04481068613163,3.000000000000038,2.5405485541186508,0.0,152.34462690192362,0.0
 4.293403350289637,3.531252022398422,3.827241040460168,-68.39929943845786,1.0622921407460095,2.9999999999997713,2.433047596642355,0.0,148.32411754251552,0.0
 4.299211709204641,3.533628821535276,3.8214922210686884,-67.53777972801961,1.0797172174910235,3.0000000000001146,2.3312559709978227,0.0,144.4366358814247,0.0
 4.305002413288903,3.536121654613604,3.8157035408852487,-66.7013899107041,1.0970893297438078,3.000000000000077,2.234892067321945,0.0,140.68267450847134,0.0
 4.310776468045562,3.5387298178616193,3.8098758988640555,-65.8890804447789,1.1144114940137864,3.000000000000077,2.143679898069594,0.0,137.0617765919266,0.0
 4.316534760748796,3.5414526075075345,3.804010193959318,-65.09983861673727,1.1316863721234902,3.0000000000001927,2.0573508518855013,0.0,133.57270637126317,0.0
 4.322278072930634,3.544289319779561,3.7981073251252435,-64.3326888650742,1.1489163086690029,3.0,1.9756450004559212,0.0,130.2135964243134,0.0
 4.328007091486862,3.5472392509059127,3.7921681913160405,-63.586692754886094,1.166103364337687,2.9999999999999223,1.8983120337372192,0.0,126.98207422063538,0.0
 4.333722418568321,3.5503016971148016,3.7861936914859173,-62.86094866723304,1.1832493455820654,3.0000000000001554,1.8251118893261842,0.0,123.87537038406768,0.0
 4.339424580401656,3.5534759546344397,3.7801847245890814,-62.154591258138815,1.2003558310820701,3.000000000000156,1.7558151318237096,0.0,120.8904108117638,0.0
 4.345114035164697,3.55676131969304,3.774142189579741,-61.46679073453987,1.217424195371193,3.000000000000078,1.6902031304881262,0.0,118.02389468228735,0.0
 4.350791180025554,3.560157088518815,3.7680669854121045,-60.79675198738599,1.2344556299537641,3.0,1.6280680759840165,0.0,115.2723601810714,0.0
 4.35645635744069,3.563662557339978,3.761960011040379,-60.14371361589871,1.2514511621991744,3.000000000000196,1.5692128704186497,0.0,112.63223955646548,0.0
 4.362109860795396,3.5672770223847405,3.755822165418774,-59.506946871718185,1.2684116722632937,3.0000000000001963,1.5134509189823595,0.0,110.09990495629354,0.0
 4.367751939459857,3.570999779881315,3.7496543475014965,-58.88575454700513,1.2853379082566752,2.9999999999999214,1.4606058475639423,0.0,107.67170634860071,0.0
 4.373382803325154,3.574830126057915,3.743457456242755,-58.27946982641187,1.302230499852569,3.000000000000197,1.41051116523743,0.0,105.34400262144496,0.0
 4.379002626875903,3.5787673571427523,3.7372323905967573,-57.68745511954974,1.3190899705048147,2.999999999999921,1.363009888377639,0.0,103.11318689979663,0.0
 4.384611552849516,3.5828107693640394,3.730980049517712,-57.10910088732546,1.335916748425654,3.000000000000079,1.317954138651761,0.0,100.97570688109275,0.0
 4.3902096955263215,3.586959658949989,3.7247013319598263,-56.54382447331381,1.3527111764560713,3.0000000000001585,1.2752047260337749,0.0,98.9280809991957,0.0
 4.395797143689649,3.5912133221288136,3.7183971368773086,-55.99106894883338,1.3694735209460536,3.000000000000159,1.2346307249932877,0.0,96.96691102046458,0.0
 4.401373963290574,3.595571055128726,3.712068363224368,-55.450301978813265,1.3862039797488301,3.0000000000000795,1.1961090501407985,0.0,95.08889164804602,0.0
 4.406940199848121,3.6000321541779385,3.7057159099552104,-54.9210147139053,1.4029026894214713,3.0000000000001195,1.1595240372665812,0.0,93.29081764049283,0.0
 4.412495880612272,3.604595915504664,3.6993406760240455,-54.402720712868096,1.4195697317139253,3.00000000000016,1.1247670326643648,0.0,91.56958879407688,0.0
 4.4180410165141595,3.609261635337114,3.6929435603850815,-53.894954898524965,1.436205139419587,2.9999999999997597,1.0917359945932705,0.0,89.92221322557953,0.0
 4.423575603925123,3.614028609903502,3.6865254619925256,-53.39727254924071,1.4528089016524774,3.0000000000000804,1.0603351085676636,0.0,88.34580919026233,0.0
 4.429099626243994,3.6188961354320406,3.680087279800586,-52.90924832749495,1.4693809686090913,2.999999999999879,1.0304744180506384,0.0,86.83760572681174,0.0
 4.434613055329888,3.6238635081509423,3.6736299127634715,-52.43047534633138,1.485921255866771,2.999999999999799,1.0020694712463765,0.0,85.39494233738776,0.0
 4.440115852795942,3.628930024288419,3.667154259835389,-51.960564274023376,1.502429648264933,3.0000000000000404,0.9750409854195046,0.0,84.0152679041998,0.0
 4.445607971177831,3.634094980072683,3.6606612199705473,-51.49914247680735,1.518906003410602,3.000000000000081,0.9493145274438036,0.0,82.69613895661341,0.0
 4.451089354989425,3.6393576717319482,3.6541516921231545,-51.04585319944927,1.5353501548453823,2.9999999999998783,0.9248202122156928,0.0,81.43521748455582,0.0
 4.456559941676675,3.6447173954944265,3.6476265752474184,-50.60035478280497,1.5517619149071304,2.999999999999797,0.9014924172765577,0.0,80.23026835169519,0.0
 4.462019662479692,3.65017344758833,3.641086768297547,-50.16231991765355,1.5681410773161817,2.9999999999998375,0.8792695141530638,0.0,79.07915643585999,0.0
 4.46746844321194,3.6557251242418713,3.634533170227749,-49.73143493374341,1.5844874195129266,3.000000000000122,0.8580936152975653,0.0,77.97984355378775,0.0
 4.4729062049645725,3.6613717216832637,3.627966679992231,-49.307399122990375,1.600800704770823,2.999999999999959,0.8379103365773984,0.0,76.93038525721548,0.0
 4.478332864743121,3.667112536140719,3.6213881965452033,-48.889924095566826,1.6170806841064687,3.0000000000002047,0.818668574270335,0.0,75.92892752516042,0.0
 4.4837483360430515,3.67294686384245,3.614798618840872,-48.478733167719795,1.6333270980062617,3.000000000000123,0.8003202958119822,0.0,74.9737034256607,0.0
 4.489152529370012,3.6788740010166694,3.608198845833446,-48.07356077996935,1.649539677987143,3.0000000000001235,0.7828203441600929,0.0,74.0630297533085,0.0
 4.494545352710057,3.6848932438915893,3.601589776477133,-47.674151944481224,1.6657181480072791,2.999999999999918,0.7661262544067468,0.0,73.19530370541246,0.0
 4.499926711954599,3.6910038886954224,3.5949723097261415,-47.28026172022908,1.6818622257409035,2.9999999999999587,0.7501980823350028,0.0,72.36899957637115,0.0
 4.505296511284368,3.6972052316563815,3.588347344534679,-46.89165471480779,1.6979716237302123,3.0000000000000826,0.7349982440238861,0.0,71.582665538597,0.0
 4.510654653516266,3.703496569002679,3.5817157798569546,-46.50810461151363,1.7140460504259059,3.0000000000001656,0.7204913662744207,0.0,70.83492048007496,0.0
 4.516001040416594,3.7098771969625273,3.575078514647175,-46.129393720573184,1.7300852111268892,2.999999999999834,0.7066441465217673,0.0,70.12445094284375,0.0
 4.5213355729838325,3.7163464117641394,3.568436447859549,-45.75531255325885,1.7460888088286053,3.0,0.6934252221752807,0.0,69.45000813833808,0.0
 4.526658151703827,3.722903509635727,3.5617904784482852,-45.38565941783831,1.7620565449885877,2.9999999999999583,0.6808050486248708,0.0,68.81040508534514,0.0
 4.531968676779965,3.7295477868055036,3.5551415053675903,-45.020240036133316,1.7779881202170027,2.999999999999791,0.6687557851582391,0.0,68.20451383393643,0.0
 4.537267048340696,3.736278539501681,3.5484904275716738,-44.658867179722144,1.7938832348991953,3.0000000000002514,0.6572511887306196,0.0,67.6312628006727,0.0
 4.542553166626509,3.7430950639524716,3.541838144014742,-44.30136032473889,1.8097415897566342,2.999999999999958,0.6462665147128989,0.0,67.08963422549033,0.0
 4.5478269321583,3.749996656386089,3.5351855536510053,-43.947545324220044,1.8255628863520073,3.0000000000001683,0.6357784239038858,0.0,66.57866169983151,0.0
 4.553088245888869,3.7569826130307447,3.5285335554346697,-43.59725409725578,1.8413468275437164,3.0000000000001266,0.6257648963029951,0.0,66.09742785422219,0.0
 4.558337009339136,3.764052230114652,3.521883048319944,-43.250324333777854,1.8570931178945191,3.000000000000127,0.6162051500760543,0.0,65.64506209398543,0.0
 4.563573124720505,3.7712048038660226,3.5152349312610367,-42.906599214436646,1.8728014640386237,2.9999999999998304,0.6070795662465838,0.0,65.22073848118396,0.0
 4.568796495044687,3.7784396305130694,3.5085901032121556,-42.56592714453281,1.8884715750111691,2.999999999999915,0.598369618103509,0.0,64.82367368984688,0.0
 4.574007024222172,3.7857560062840054,3.501949463127508,-42.22816150138009,1.9041031625436249,3.000000000000213,0.5900578054741306,0.0,64.45312507115575,0.0
 4.579204617150416,3.7931532274070427,3.4953139099613026,-41.893160394307024,1.919695941328358,3.0000000000001283,0.5821275931376139,0.0,64.10838880667903,0.0
 4.584389179792732,3.800630590110394,3.488684342667748,-41.56078643664085,1.935249629255306,3.0000000000001714,0.5745633533449537,0.0,63.788798149777826,0.0
 4.589560619248773,3.808187390622271,3.4820616602010515,-41.23090652903565,1.9507639476234286,2.999999999999828,0.5673503123146536,0.0,63.493721765140876,0.0
 4.594718843817418,3.815822925170888,3.475446761515421,-40.90339165347198,1.9662386213293632,2.9999999999997846,0.5604744997406619,0.0,63.22256213150774,0.0
 4.599863763052799,3.8235364899844564,3.4688405455650657,-40.57811667745153,1.9816733790355066,3.000000000000216,0.55392270189528,0.0,62.97475404658775,0.0
 4.604995287814144,3.8313273812911888,3.4622439113041925,-40.254960167721855,1.9970679533195415,2.999999999999957,0.5476824179225097,0.0,62.74976319021303,0.0
 4.610113330310041,3.8391948953192965,3.4556577576870096,-39.93380421310687,2.0124220808072324,3.0,0.5417418184794051,0.0,62.54708477562322,0.0
 4.61521780413769,3.8471383282969946,3.4490829836677257,-39.61453425587394,2.0277355022901813,3.000000000000174,0.5360897072694586,0.0,62.3662422444394,0.0
 4.620308624317645,3.8551569764524944,3.4425204882005485,-39.29703893130798,2.043007962830047,3.000000000000087,0.5307154853859671,0.0,62.2067860698476,0.0
 4.62538570732451,3.8632501360140084,3.435971170239686,-38.9812099148411,2.0582392118506405,3.0,0.525609117082572,0.0,62.068292578984305,0.0
 4.630448971114013,3.871417103209749,3.429435928739346,-38.666941776549656,2.0734290032191502,3.0000000000001754,0.52076109850428,0.0,61.950362860037565,0.0
 4.63549833514685,3.8796571742679284,3.422915662653737,-38.35413184250296,2.088577095317662,3.0,0.516162428001345,0.0,61.85262172348279,0.0
 4.640533720409637,3.88796964541676,3.416411270937067,-38.04268006261177,2.1036832511060237,2.9999999999999116,0.5118045782777895,0.0,61.77471670557454,0.0
 4.645555049433304,3.8963538128844566,3.409923652543544,-37.73248888468926,2.118747238177024,2.999999999999735,0.5076794704569835,0.0,61.716317138155404,0.0
 4.6505622463092156,3.904808972899229,3.403453706427376,-37.42346313432235,2.1337688288047585,3.000000000000266,0.5037794496880575,0.0,61.677113260351206,0.0
 4.6555552367032975,3.9133344216892914,3.3970023315427706,-37.11550990027871,2.1487477999870044,3.0,0.5000972620212839,0.0,61.65681536360475,0.0
 4.660533947868398,3.9219294554828554,3.390570426843937,-36.80853842522339,2.163683933482307,3.0000000000001785,0.49662603305326003,0.0,61.65515300533484,0.0
 4.665498308655126,3.930593370508135,3.3841588912850824,-36.502460001344005,2.1785770158424893,2.999999999999821,0.4933592476158131,0.0,61.671874239045465,0.0
 4.670448249521349,3.9393254629933403,3.3777686238204154,-36.197187870751584,2.1934268384411597,3.000000000000269,0.49029073094399267,0.0,61.706744901695416,0.0
 4.675383702540567,3.948125029166686,3.3714005234041435,-35.89263713032038,2.2082331974988136,2.99999999999982,0.4874146305242001,0.0,61.75954791932336,0.0
 4.6803046014093,3.9569913652563837,3.365055488990475,-35.58872464083074,2.2229958941050114,3.0,0.4847253995487822,0.0,61.83008266455769,0.0
 4.685210881453673,3.965923767490646,3.3587344195336177,-35.28536894011166,2.237714734238131,2.999999999999819,0.48221778096114964,0.0,61.918164336332495,0.0
 4.690102479635331,3.974921532097685,3.35243821398778,-34.98249016003247,2.2523895287831044,3.0,0.4798867925753128,0.0,62.02362336662915,0.0
 4.694979334556811,3.9839839553057144,3.3461677713071705,-34.68000994716892,2.2670200935475426,2.999999999999818,0.4777277132340305,0.0,62.14630486878393,0.0
 4.6998413864665,3.993110333342946,3.3399239904459965,-34.377851386901526,2.2816062492766087,2.999999999999726,0.4757360692837165,0.0,62.286068099867315,0.0
 4.704688577263287,4.002299962437593,3.333707770358466,-34.0759389308398,2.2961478216669695,2.9999999999999085,0.4739076224483036,0.0,62.44278595460805,0.0
 4.709520850501004,4.011552138817866,3.3275200099987874,-33.774198327382834,2.3106446413801223,3.000000000000184,0.4722383579051761,0.0,62.61634448052934,0.0
 4.714338151392762,4.020866158711979,3.321361608321168,-33.47255655527817,2.3250965440553966,3.0000000000001843,0.47072447313046023,0.0,62.8066424153448,0.0
 4.7191404268152475,4.030241318348145,3.315233464279817,-33.170941760038126,2.3395033703228516,2.9999999999997224,0.46936236759184263,0.0,63.01359074618281,0.0
 4.7239276253130775,4.039676913954577,3.309136476828942,-32.86928319307512,2.353864965816343,3.0000000000002784,0.4681486327795003,0.0,63.237112281210656,0.0
 4.728699697103277,4.049172241759485,3.3030715449227506,-32.56751115346427,2.3681811811869418,3.0,0.46708004281456866,0.0,63.47714126088289,0.0
 4.733456594079939,4.058726597991083,3.2970395675154522,-32.26555693211321,2.3824518721169277,2.9999999999998135,0.46615354553278965,0.0,63.73362293779168,0.0
 4.738198269819138,4.068339278877585,3.291041443561253,-31.963352758457837,2.3966768993345244,3.0,0.46536625435468826,0.0,63.9442797798926,0.0
 4.742929279539498,4.078009580647201,3.2850780720143624,-31.660831749257735,2.406181769752261,2.009057469662786,0.46471543987665676,0.0,63.79418018255279,0.0
 4.747677422531001,4.087736799528145,3.2791503518289877,-31.357927859725308,2.3919373407777527,-3.0000000000002807,0.46419852287338886,0.0,63.34553644513497,0.0
 4.7524662685982495,4.097520231748629,3.2732591819593377,-31.05457583664226,2.3775708025760074,-2.9999999999998144,0.4638130665900911,0.0,62.91225326000047,0.0
 4.757296244434921,4.1073591735368655,3.2674054613596204,-30.750711173565882,2.3630808750659917,-3.0,0.4635567702893568,0.0,62.4936707128358,0.0
 4.762167795460445,4.117252921121068,3.261590088984043,-30.446270067916036,2.3484662219894226,-2.9999999999997264,0.4634274626759941,0.0,62.089146775585256,0.0
 4.76708138670509,4.1272007707294485,3.255813963786814,-30.141189379932015,2.333725448255486,-3.0000000000000906,0.46342309562061584,0.0,61.69805592941853,0.0
 4.772037503747284,4.1372020185902185,3.250077984722142,-29.835406593470008,2.3188570971289053,-2.9999999999999103,0.4635417384052093,0.0,61.31978785821731,0.0
 4.7770366537069995,4.1472559609315915,3.244383050744234,-29.528859778468835,2.303859647249758,-3.0000000000001776,0.46378157198591236,0.0,60.953746162033184,0.0
 4.782079366299445,4.15736189398178,3.2387300608072995,-29.221487555140797,2.2887315094724197,-3.000000000000088,0.46414088365878636,0.0,60.599347119808876,0.0
 4.78716619495362,4.167519113968997,3.2331199138655458,-28.91322905978746,2.2734710235098947,-3.0,0.4646180619024963,0.0,60.25601849109584,0.0
 4.792297718000728,4.177726917121454,3.22755350887318,-28.60402391217347,2.258076454368574,-2.99999999999974,0.46521159150527613,0.0,59.9231983491694,0.0
 4.797474539937895,4.187984599667364,3.222031744784412,-28.293812184414293,2.2425459885570733,-3.0,0.46592004855104047,0.0,59.60033392160674,0.0
 4.802697292773143,4.19829145783494,3.2165555205534484,-27.98253437144348,2.2268777300513283,-3.000000000000085,0.4667420961697468,0.0,59.28688049036076,0.0
 4.8079666374581125,4.208646787852394,3.2111257351344977,-27.670131362843165,2.2110696959964193,-3.0,0.4676764799596902,0.0,58.9823002849041,0.0
 4.813283265415669,4.219049885947939,3.205743287481768,-27.35654441614744,2.195119812123748,-3.0000000000002505,0.46872202368837146,0.0,58.68606139874058,0.0
 4.818647900170209,4.229500048349786,3.2004090765494677,-27.041715131560704,2.1790259078601295,-2.9999999999998344,0.46987762531412747,0.0,58.397636732637174,0.0
 4.824061299089242,4.23999657128615,3.1951240012918047,-26.725585427998173,2.1627857111030315,-2.999999999999918,0.4711422527703194,0.0,58.11650292527273,0.0
 4.829524255245699,4.250538750985241,3.1898889606629863,-26.40809752055077,2.1463968426336586,-3.0,0.4725149402622216,0.0,57.842139320999785,0.0
 4.835037599411364,4.261125883675274,3.184704853617222,-26.089193899195777,2.1298568101366637,-3.0000000000002416,0.47399478431969755,0.0,57.574026902693106,0.0
 4.84060220219289,4.271757265584459,3.1795725791087186,-25.76881730894942,2.1131630017920875,-2.9999999999998406,0.4755809402385809,0.0,57.311647276827436,0.0
 4.846218976323094,4.282432192941012,3.1744930360916848,-25.446910731165545,2.0963126794014753,-2.999999999999921,0.47727261824130407,0.0,57.0544815934375,0.0
 4.851888879121544,4.293149961973143,3.1694671235203287,-25.123417366314776,2.0793029710061246,-2.999999999999922,0.47906908010387694,0.0,56.802009515982554,0.0
 4.857612915139988,4.303909868909063,3.1644957403488574,-24.79828061792529,2.062130862950791,-3.0000000000002327,0.4809696355497802,0.0,56.55370815134399,0.0
 4.863392139009894,4.314711209976988,3.1595797855314802,-24.471444077845337,2.0447931913410726,-3.0,0.4829736386813596,0.0,56.30905095817971,0.0
 4.8692276585112895,4.325553281405129,3.1547201580224047,-24.142851512873833,2.0272866328368866,-3.0000000000001523,0.4850804847355141,0.0,56.06750666871511,0.0
 4.875120637884308,4.336435379421697,3.1499177567758387,-23.812446852578518,2.009607694717831,-3.0,0.48728960648677366,0.0,55.82853815810344,0.0
 4.881072301407321,4.347356800254909,3.1451734807459903,-23.480174178479793,1.9917527041487932,-2.9999999999998135,0.48960047098768605,0.0,55.59160129657306,0.0
 4.887083937268358,4.358316840132972,3.1404882288870684,-23.145977714552863,1.9737177965656836,-2.9999999999999263,0.4920125760609378,0.0,55.35614377812513,0.0
 4.893156901759773,4.369314795284103,3.13586290015328,-22.80980181900663,1.9554989030914391,-2.9999999999997806,0.4945254470352566,0.0,55.12160389741721,0.0
 4.899292623829753,4.380349961936512,3.1312983934988337,-22.47159097744054,1.9370917368814988,-2.9999999999999276,0.4971386331705012,0.0,54.88740929244503,0.0
 4.9054926100285225,4.391421636318412,3.1267956078779373,-22.13128979734117,1.9184917782851898,-3.0000000000001434,0.4998517044694029,0.0,54.652975636478025,0.0
 4.911758449891907,4.402529114658017,3.1223554422447988,-21.788843003945566,1.8996942586950376,-2.9999999999999645,0.5026642480163962,0.0,54.417705272266076,0.0
 4.918091821810504,4.413671693183537,3.1179787955536264,-21.44419543749971,1.8806941429392476,-2.9999999999998597,0.5055758646188544,0.0,54.18098578023651,0.0
 4.924494499439131,4.424848668123186,3.1136665667586287,-21.09729205194761,1.8614861100533646,-3.000000000000104,0.5085861652891277,0.0,53.94218847729972,0.0
 4.930968358708653,4.436059335705177,3.109419654814013,-20.748077915055543,1.842064532244798,-3.0000000000001372,0.5116947676216084,0.0,53.70066683240216,0.0
 4.93751538551091,4.447302992157722,3.1052389586739877,-20.39649821000475,1.822423451838029,-2.9999999999998304,0.5149012922718854,0.0,53.45575478659688,0.0
 4.944137684137527,4.458578933709033,3.1011253772927607,-20.042498238496695,1.802556555958179,-2.999999999999866,0.5182053591435661,0.0,53.20676496925031,0.0
 4.950837486565103,4.469886456587323,3.09707980962454,-19.68602342539224,1.7824571486754512,-2.9999999999999005,0.5216065838043445,0.0,52.95298679366478,0.0
 4.957617162692998,4.4812248570208055,3.093103154623534,-19.327019324926496,1.7621181202917666,-3.0,0.5251045735227702,0.0,52.69368441872247,0.0
 4.9644792316561,4.492593431237691,3.089196311243951,-18.965431628525252,1.7415319134024585,-3.0,0.5286989234281269,0.0,52.42809455404971,0.0
 4.971426374354001,4.5039914754661945,3.0853601784399975,-18.60120617427923,1.720690485308757,-2.99999999999984,0.5323892125909191,0.0,52.15542409380454,0.0
 4.978461447360529,4.515418285934525,3.081595655165884,-18.234288958092883,1.6995852662891728,-3.0,0.5361749998325736,0.0,51.874847544868814,0.0
 4.9855874984044615,4.5268731588709,3.0779036403758164,-17.86462614659195,1.6782071131573757,-3.0000000000000933,0.5400558195736738,0.0,51.58550423591428,0.0
