# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 3.281448728712611,4.1247342516229395,3.9382347546692924,-50.151113694032034,2.209051498141747,3.000000000000098,-0.29505107078895004,-35.45455416349831,-37.4459552622195,113.79117432601839
 3.2859424564116995,4.1310919765796275,3.930571563827406,-50.319385620412696,2.222532681239012,2.9999999999998024,-0.28597245825178086,-34.94320761151766,-36.516411362941234,114.20270408433846
 3.2904114493225136,4.137431205383322,3.9228862270267832,-50.482577203922055,2.235939659971454,2.9999999999999005,-0.2770730519598329,-34.43283653656894,-35.40793463618433,114.00357747084583
 3.294878984602605,4.1437516878888605,3.9151803745989953,-50.64076340110437,2.2257493409159417,-2.280971143288651,-0.2683423251030372,-33.92352153216131,-34.1126046116711,113.11638290144627
 3.299371512511369,4.150053173951081,3.9074556368756133,-50.79401522936295,2.2122717571896495,-2.999999999999901,-0.2597699870620826,-33.415343025038105,-32.823887578978336,112.14408670324788
 3.303892141083636,4.156335413424822,3.89971364418821,-50.942399833405354,2.1987098714728486,-3.0,-0.25134596222986094,-32.90838126247662,-31.565700963199294,111.16861514705758
 3.308440771667832,4.162598156164923,3.8919560268683564,-51.085980546218146,2.185063979720261,-3.0000000000000977,-0.24306036877416912,-32.402716299616024,-30.336596145318897,110.19005873552756
 3.3130173035127832,4.16884115202622,3.8841844152476246,-51.22481694454463,2.1713343841854065,-3.0000000000000973,-0.23490349791288848,-31.898427986815825,-29.135171996809195,109.2085060146238
 3.3176216337808118,4.175064150863552,3.8764004396575853,-51.35896489883375,2.157521393381321,-3.0,-0.22686579290010853,-31.395595957046517,-27.960072125330168,108.22404374590202
 3.322253657556498,4.1812669025317595,3.8686057304298105,-51.48847661768818,2.143625322054261,-3.000000000000192,-0.21893782835224748,-30.894299613314587,-26.809982196895742,107.23675706584852
 3.326913267851164,4.187449156885678,3.8608019178958726,-51.613400686732646,2.1296464911702624,-3.0000000000000955,-0.21111028921368646,-30.39461811612395,-25.683627312161445,106.2467296333041
 3.331600355603109,4.193610663780148,3.852990632387342,-51.733782101733,2.115585227914428,-2.9999999999999054,-0.20337394969137046,-29.896630370975487,-24.5797695127151,105.25404376589908
 3.3363148096736066,4.1997511730700054,3.8451735042357917,-51.849662296164105,2.1014418657029346,-3.0000000000001883,-0.1957196521737292,-29.40041501590702,-23.497205288333056,104.25878056561963
 3.341056516838697,4.20587043461009,3.837352163772792,-51.961079162839404,2.087216744207663,-3.0,-0.18813828556139367,-28.906050409075412,-22.434763200397775,103.26102003496543
 3.3458253617767553,4.21196819825524,3.829528241329915,-52.06806706976415,2.0729102093934886,-3.0,-0.1806207635019747,-28.413614616382954,-21.39130153144452,102.26084118350528
 3.350621227051842,4.218044213860295,3.821703367238732,-52.170656869967715,2.058522613568228,-3.0,-0.1731580021480815,-27.923185399149816,-20.365705989314225,101.2583221259734
 3.3554439930928166,4.224098231280092,3.8138791718308154,-52.268875905213456,2.044054315445304,-3.000000000000092,-0.16574089726785154,-27.43484020183461,-19.35688746556039,100.25354017205534
 3.3602935381681838,4.230130000369468,3.8060572854377366,-52.362748003496506,2.029505680219203,-2.9999999999999085,-0.15836030057441222,-26.948656139805095,-18.363779815541648,99.2465719085787
 3.365169738356642,4.236139270983262,3.798239338391066,-52.45229347009385,2.0148770796538287,-3.0,-0.15100699606459908,-26.46470998716066,-17.385337681263774,98.23749327441452
 3.3700724675132823,4.2421257929763145,3.7904269610223773,-52.53752907204182,2.000168892183907,-3.0000000000000906,-0.14367167469620135,-25.983078164608926,-16.4205343522481,97.22637962853594
 3.37500159723139,4.248089316203462,3.7826217836632408,-52.61846801590469,1.985381503029585,-2.99999999999991,-0.1363449085022973,-25.503836727397903,-15.468359595649694,96.21330581166605
 3.379956996799773,4.254029590519543,3.7748254366452283,-52.69511991836857,1.9705153043244357,-3.0,-0.12901712354650804,-25.027061353306063,-14.527817562596296,95.19834620168002
 3.384938533155556,4.2599463657793954,3.767039550299911,-52.76749076972683,1.9555706952570853,-3.0000000000001337,-0.1216785715641316,-24.552827330691954,-13.597924650299975,94.18157476337136
 3.3899460708323432,4.265839391837858,3.7592657549588617,-52.835582889739314,1.9405480822267238,-3.0000000000000444,-0.11431930034754978,-24.081209546605233,-12.677707383216664,93.16306509252587
 3.394979471903662,4.27170841854977,3.7515056809536516,-52.89939487566387,1.9254478790127671,-3.0,-0.10692912287737841,-23.612282474961162,-11.766200286346432,92.14289045490194
 3.4000385959215804,4.2775531957699675,3.7437609586158507,-52.95892154213215,1.9102705069590118,-3.000000000000088,-0.09949758356906119,-23.146120164780353,-10.862443704058107,91.12112382002775
 3.405123299850386,4.283373473353291,3.7360332182770333,-53.01415385231061,1.8950163951725951,-3.0,-0.09201392440210626,-22.68279622849548,-9.965481671488595,90.09783789026032
 3.410233437995201,4.289169001154578,3.7283240902687687,-53.06507884033154,1.8796859807381507,-2.9999999999999565,-0.08446704698589723,-22.222383830327114,-9.074359645785078,89.07310512526571
 3.415368861925394,4.2949395290286665,3.7206352049226297,-53.11167952400769,1.8642797089475704,-3.0000000000000866,-0.07684547424188515,-21.764955674730203,-8.188122282983192,88.04699776185072
 3.4205294203926573,4.300684806830395,3.7129681925701883,-53.15393480778612,1.8487980335457808,-3.000000000000043,-0.06913730723008073,-21.310583994913184,-7.305811111853335,87.01958782961584
 3.4257149592435785,4.306404584414602,3.7053246835430147,-53.19181937514413,1.8332414169930178,-2.9999999999998717,-0.06133018058109304,-20.85934054143156,-6.426462152455432,85.99094716239279
 3.4309253213265527,4.312098611636125,3.697706308172682,-53.225303569870945,1.8176103307440954,-2.9999999999999574,-0.05341121559979261,-20.41129657085759,-5.5491034687003,84.96114740532319
 3.4361603463928643,4.317766638349804,3.6901146967907614,-53.25435326562515,1.8019052555451607,-3.0,-0.04536696636503389,-19.96652283452813,-4.6727526267394595,83.93026001821156
 3.441419870991742,4.323408414410475,3.6825514797288235,-53.27892972300996,1.7861266817485268,-3.0000000000000844,-0.037183364899989246,-19.525089567372138,-3.7964140358874907,82.89835627456347
 3.4467037283592106,4.329023689672979,3.6750182873184407,-53.29898943328344,1.7702751096461207,-3.000000000000126,-0.028845663078202466,-19.087066476819757,-2.9190762178944643,81.86550725681352
 3.452011748300526,4.334612213992151,3.667516749891185,-53.314483948058246,1.754351049822174,-3.0,-0.020338363924688622,-18.652522731794676,-2.0397088967709873,80.83178384742573
 3.457343757065996,4.340173737222833,3.6600484977786274,-53.325359693774836,1.738355023525764,-3.0000000000000835,-0.011645153646237765,-18.221526951791642,-1.157259983349612,79.79725671612962
 3.462699577219957,4.3457080092198614,3.6526151613123403,-53.33155777011704,1.7222875630638812,-3.0,-0.0027488294398281218,-17.794147196040598,-0.2706523693507785,78.7619963029025
 3.468079027502703,4.351214779838074,3.6452183708238945,-53.33301373108186,1.7061492122156423,-3.0000000000000413,0.006368800347306141,-17.370450952759292,0.6212194464543183,77.72607279690125
 3.4734819226851266,4.35669379893231,3.637859756644861,-53.32965734752739,1.6899405266683716,-3.000000000000082,0.01572697803207506,-16.95050512849622,1.5194929322158979,76.68955611120201
 3.4789080734158424,4.362144816357407,3.6305409491068135,-53.32141234984293,1.6736620744762243,-2.999999999999959,0.025346115531452725,-16.53437603756515,2.425341328757788,75.65251585295462
 3.4843572860605736,4.367567581968204,3.623263578541322,-53.308196149206466,1.6573144365420311,-2.9999999999999183,0.03524790068538575,-16.122129391573502,3.339977718626541,74.61502128918822
 3.48982936253356,4.372961845619538,3.6160292752799585,-53.28991953571207,1.6408982071230727,-2.9999999999999187,0.04545540527134902,-15.713830289045562,4.264659338985394,73.57714130773803
 3.4953241001207656,4.37832735716625,3.608839669654295,-53.26648635174553,1.6244139943614553,-3.000000000000081,0.055993218923413156,-15.309543205142793,5.200692231358858,72.5389443732288
 3.500841291294671,4.383663866463176,3.6016963919959024,-53.23779313846847,1.6078624208397396,-2.9999999999999196,0.06688758609721832,-14.909331981482403,6.149436230908694,71.50049847780427
 3.506380723520439,4.388971123365155,3.5946010726363524,-53.203728753240675,1.5912441241624355,-2.9999999999998797,0.07816656234888544,-14.51325981605596,7.112310313716412,70.46187108623826
 3.5119421790532694,4.394248877727025,3.5875553419072173,-53.16417395569525,1.574559757563944,-3.00000000000012,0.08986018326128498,-14.121389253249827,8.090798376637766,69.42312907514562
 3.517525434726774,4.3994968794036255,3.5805608301400684,-53.119000959755695,1.55780999054343,-3.0,0.10200064871755962,-13.73378217396857,9.086455478502899,68.38433866586787
 3.523130261732238,4.404714878249793,3.573619167666477,-53.06807294870584,1.5409955095270373,-3.000000000000079,0.1146225289216247,-13.350499785863315,10.100914594266015,67.34556535050187
 3.528756425388673,4.4099026241203685,3.5667319848180155,-53.01124355011883,1.5241170185577317,-3.0000000000001186,0.12776299019918327,-12.971602613666255,11.13589391288803,66.30687381061088
 3.5344036849036153,4.4150598668701875,3.5599009119262544,-52.94835626726189,1.5071752400129057,-2.9999999999999214,0.14146204345865152,-12.597150489633213,12.193204810626188,65.26832782804684
 3.5400717931246883,4.420186356354088,3.5531275793227657,-52.87924386283355,1.490170915349687,-2.999999999999961,0.15576282134861472,-12.227202544095373,13.274760464262814,64.22999018711691
 3.54576049628203,4.4252818424269105,3.546413617339122,-52.80372769106754,1.4731048058776617,-2.999999999999961,0.170711882510279,-11.861817196121887,14.382585254561981,63.19192256751668
 3.551469533721768,4.430346074943493,3.539760656306894,-52.721616973369024,1.4559776935584479,-3.0,0.18635955033383123,-11.501052144294913,15.51882504542528,62.154185427067596
 3.557198637630861,4.435378803758674,3.533170326557653,-52.632708012136746,1.4387903818311687,-3.0000000000000386,0.20276028823450967,-11.14496435759821,16.68575836946937,61.11683787334615
 3.5629475327537583,4.440379778727289,3.526644258422971,-52.53678333722466,1.421543696462477,-3.0,0.21997311780586312,-10.79361006642123,17.885808687135604,60.079937523256184
 3.5687159361015066,4.44534874970418,3.52018408223442,-52.4336107785166,1.4042384864192317,-3.000000000000077,0.23806208239196983,-10.44704475367957,19.121557781754422,59.04354034935736
 3.574503556654136,4.450285466544183,3.5137914283235716,-52.32294245770063,1.3868756247613434,-2.999999999999962,0.25709676540978094,-10.105323146053621,20.39576049205484,58.00770051158853
 3.580310095057425,4.455189679102137,3.507467927021997,-52.20451369113923,1.3694560095514767,-3.000000000000038,0.27715286693411184,-9.768499205346606,21.711360827057582,56.97247017309386
 3.586135243315434,4.460061137232881,3.5012152086612676,-52.078041795438494,1.351980564777449,-3.000000000000038,0.29831284904002325,-9.436626119963329,23.071509710149154,55.937899298478285
 3.5919786844805737,4.464899590791252,3.495034903572955,-51.94322478585628,1.3344502412820307,-2.999999999999924,0.3206666568427474,-9.109756296511168,24.479584478752066,54.90403543277234
 3.597840092343403,4.46970478963209,3.488928642088632,-51.79973995691373,1.3168660176935436,-2.999999999999924,0.3443125267237821,-8.787941351524465,25.939210364487725,53.870923459116
 3.6037191311248935,4.474476483610231,3.482898054539869,-51.64724233321967,1.2992289013490714,-3.0000000000000377,0.36935789211047093,-8.471232103313607,27.45428416321559,52.838605333065395
 3.6096154551745054,4.479214422580514,3.476944771258238,-51.48536297724323,1.2815399292002359,-2.9999999999999623,0.39592040070327444,-8.1596785639403,29.029000347785683,51.80711979105903
 3.6155287086781893,4.483918356397779,3.4710704225753113,-51.313707139228235,1.2638001686891844,-2.9999999999999623,0.42412905872172857,-7.85332993132005,30.66787989230918,50.776502030433065
 3.6214585253813234,4.488588034916863,3.465276638822659,-51.131852232793115,1.2460107185797817,-3.000000000000075,0.4541255189913308,-7.552234581453266,32.37580214167096,49.74678335807253
 3.6274045283326712,4.493223207992606,3.4595650503318542,-50.939345617706486,1.2281727097257382,-3.0,0.4860655325592405,-7.2564400607861055,34.15804001962985,48.71799080443907
 3.633366329656738,4.4978236254798425,3.453937287434468,-50.735702169489926,1.210287305753538,-3.0,0.5201205885460434,-6.965993078702328,36.02029902732912,47.69014669943964
 3.639343530363447,4.5023890372334145,3.448394980462071,-50.520401612687905,1.1923557036334098,-3.0000000000001115,0.5564797665033302,-6.680939500147375,37.96876035380496,46.66326820643204
 3.645335720205887,4.506919193108158,3.442939759746236,-50.29288559256579,1.1743791341060892,-3.000000000000111,0.5953518338218651,-6.40132433838574,40.010128687066484,45.63736680980705
 3.6513424775991283,4.511413842958913,3.4375732556185348,-50.05255445627022,1.1563588619263658,-2.999999999999963,0.6369676219515827,-6.127191747892871,42.15168510833514,44.61244775200779
 3.6573633696157097,4.5158727366405165,3.4322970984105385,-49.798763711916,1.1382961858766216,-3.0,0.681582722998339,-5.858585017382652,44.40134574289493,43.588509414670774
 3.6633979520766204,4.520295624007808,3.427112918453819,-49.53082012965509,1.12019243849389,-2.9999999999999263,0.7294805523491054,-5.595546562971639,46.76772668272192,42.56554263892497
 3.669445769760383,4.524682254915624,3.422022346079947,-49.247977445193946,1.1020489854426028,-2.99999999999989,0.7809758321181387,-5.338117921480997,49.260215909995466,41.543529979052096
 3.6755063567574564,4.529032379218806,3.417027011620495,-48.9494316211768,1.083867224451383,-2.999999999999963,0.8364185563889729,-5.086339743877427,51.88905283528175,40.52244488396092
 3.681579237002669,4.533345746772189,3.4121285454070347,-48.63431561727062,1.0656485837157441,-3.0000000000000733,0.8961985110424172,-4.840251788853896,54.66541629256894,39.50225080028605
 3.6876639250250776,4.537622107430612,3.4073285777711373,-48.30169361351526,1.0473945196485195,-2.999999999999927,0.960750427800379,-4.599892916551225,57.601521615375155,38.48290019153039
 3.693759926962613,4.541861211048914,3.402628739044375,-47.95055462614295,1.029106513835914,-2.999999999999927,1.0305598681738302,-4.365301082421676,60.7107276118279,37.46433346743005
 3.6998667418986164,4.546062807481935,3.3980306595583185,-47.5798054479874,1.0107860690279038,-2.999999999999927,1.1061699444881379,-4.136513331235358,64.0076541340127,36.446477818815794
 3.7059838635890396,4.55022664658451,3.39353596964454,-47.18826283853112,0.9924347039566339,-3.0000000000000364,1.1881889989710246,-3.913565791230351,67.50831079941538,35.42924595394773
 3.7121107826633204,4.554352478211478,3.3891462996346107,-46.7746448814217,0.9740539467337914,-3.0000000000000364,1.2772993811457038,-3.6964936684077245,71.23023733201899,34.412534734667496
 3.7182469893991454,4.55844005221768,3.3848632798601033,-46.33756141931056,0.9556453265263166,-2.999999999999946,1.3742674781042619,-3.4853312409720445,75.19265561753959,33.39622371295418
 3.7243919771923,4.562489118457952,3.3806885406525886,-45.87550346840588,0.9372103631468524,-3.0,1.4799551733087326,-3.2801118539184757,79.416633255037,32.38017357298124
 3.7305452468683313,4.566499426787133,3.376623712343638,-45.38683150722519,0.9187505541187585,-3.0000000000000724,1.5953329244040253,-3.0808679137672255,83.92525751112294,31.364224489574568
 3.7367063120139186,4.57047072706006,3.3726704252648227,-44.86976252833897,0.9002673586819964,-3.000000000000072,1.7214946691628046,-2.887630883446134,88.74381786845531,30.34819442217038
 3.742874705544013,4.574402769131573,3.368830309747716,-44.32235573636331,0.8817621780917129,-3.000000000000018,1.8596747792100798,-2.7004312773223695,93.899993788065,29.331877375220728
 3.7490499877675623,4.578295302856509,3.365104996123888,-43.74249677393249,0.8632363314210648,-3.0000000000000537,2.0112672870235726,-2.519298656383843,99.4240424743843,28.31504167184035
 3.755231756272137,4.582148078089709,3.361496114724911,-43.127880359566824,0.8446910259073407,-2.999999999999928,2.177847601987667,-2.3442616235711355,105.34897862868347,27.297428309318672
 3.7614196580186414,4.585960844686007,3.3580052958823567,-42.47599123071795,0.8261273206678273,-3.000000000000072,2.361196904948129,-2.1753478192608267,111.7107345133952,26.278749494976655
 3.767613404124833,4.589733352500245,3.354634169927796,-41.7840833038058,0.807546082349252,-3.0000000000000897,2.5633293470737866,-2.0125839169007302,118.54828332495043,25.258687500877937
 3.7738127879248595,4.59346535138726,3.351384367192802,-41.04915699664015,0.788947930949172,-3.0000000000000715,2.786522074890979,-1.855995618797856,125.90370204685551,24.236894029424672
 3.7800177070269356,4.59715659120189,3.3482575180089444,-40.26793471078752,0.7703331736429443,-2.9999999999999107,3.0333479198314026,-1.7056076520596846,133.8221402590791,23.212990353816824
 3.7862281902595045,4.600806821798973,3.345255252707796,-39.43683455256203,0.7517017239452375,-3.0000000000000178,3.3067103104169737,-1.5614437646895216,142.35164871413082,22.18656859211213
 3.792444430606926,4.604415793033349,3.342379201620928,-38.551942490303304,0.7330530029029733,-3.0000000000000537,3.609879535771401,-1.423526721836404,151.54280462069457,21.157194598862525
 3.798666825500591,4.607983254759855,3.339630995079913,-37.60898331665982,0.7143858182219776,-3.0000000000000893,3.9465288510646936,-1.291878302200164,161.44804836863477,20.124413121520977
 3.804896026166012,4.611508956833328,3.3370122634163204,-36.603291026331,0.6956982162257151,-2.9999999999999107,4.320767991617478,-1.1665192945923788,172.12061778934478,19.087756080604876
 3.811132998151408,4.614992649108609,3.3345246369617243,-35.52977955506979,0.6769873002695264,-3.000000000000089,4.737170344618506,-1.0474694946535725,183.6129295825545,18.04675510337244
 3.8173790957063805,4.618434081440535,3.332169746047695,-34.382915284542854,0.6582490076046091,-2.9999999999999467,5.200788202939475,-0.9347477017272101,195.97421279405646,17.000959782250938
 3.8236361533783336,4.621833003683944,3.329949221005804,-33.15669333287482,0.6394778345887491,-3.000000000000089,5.7171480194442355,-0.8283717158911096,209.24714498523355,15.949963552129153
 3.8299065991017773,4.625189165693675,3.3278646921676236,-31.844620467459357,0.6206664974184175,-3.0000000000000706,6.292214274855829,-0.7283583351465783,223.46318099178052,14.893439590196989
 3.8361935942457577,4.628502317324567,3.325917789864725,-30.439708533705627,0.6018055119864761,-3.000000000000053,6.9323063165585435,-0.6347233527658452,238.63620037904727,13.831189734633336
 3.842501207664531,4.631772208431456,3.32411014442868,-28.934483633989707,0.5828826717301566,-3.0,7.643947305538398,-0.5474815547980743,254.75404353861651,12.76321007101023
 3.848834632924622,4.634998588869181,3.32244338619106,-27.32101793953184,0.5638823959498828,-3.0,8.433618422820011,-0.46664671773448657,271.76747662003396,11.689777493493049
 3.85520046079799,4.638181208492583,3.320919145483437,-25.59099296178919,0.5447849123297799,-2.999999999999913,9.30738534953218,-0.3922316063329408,289.5761533593801,10.611562107324001
 3.861607023191273,4.641319817156497,3.3195390526373822,-23.73580526768538,0.5255652251499303,-3.0,10.270359083416068,-0.32424797160216995,308.0112756810907,9.529770625207647
 3.8680648305274974,4.644414164715763,3.3183047379844672,-21.746727791952242,0.506191803141257,-3.000000000000086,11.325951852277772,-0.2627065489461696,326.814962633497,8.446325660420875
 3.874587133205843,4.647464001025219,3.3172178318562633,-19.615141685844428,0.48662489510622053,-3.000000000000034,12.474895209245668,-0.20761705646902895,345.6169019666664,7.364084680083051
 3.8811906508378935,4.650469075939703,3.3162799645843437,-17.33285437977281,0.46681434221006823,-3.0000000000000338,13.714007107383704,-0.15898819344018614,363.90976240157573,6.287099953767918
 3.8878965334911606,4.653429139314054,3.3154927665002782,-14.892518216729533,0.4466966942502663,-3.000000000000091,15.034734999792423,-0.11682763892085744,381.5617874298699,5.228256587520663
 3.894722057023171,4.65634394100311,3.3148578679356397,-12.288159257711055,0.4274184785511629,-2.824430332514811,16.421569648340807,-0.08114205055134745,398.9733534646073,4.202947015241919
 3.9016707496775638,4.659213230861708,3.314376899221999,-9.515816047193033,0.40995403578999196,-2.5133422400154726,17.85052207082764,-0.05193706349973333,416.2226564260273,3.2148027405644517
 3.908737987004769,4.662036758744688,3.314051490690928,-6.574271753270526,0.394382195224522,-2.2033844123964164,19.287975894696157,-0.029217289572014804,430.78247909004057,2.24937149005069
 3.915953768461906,4.664814274506888,3.313883272673998,-3.465839528593021,0.3768731735166304,-2.42649002216846,21.121794128025417,-0.012986316483893976,364.0494075919977,0.9523730818875314
 3.929589513456038,4.670230269088299,3.3140249295088493,1.498245358596284,0.41778040849902637,2.999999999999996,13.05056157864024,0.0,481.10148279927137,-0.01370765028143088
 3.9358939307136236,4.6729153306361475,3.3142377248661288,4.5313098494059645,0.43669366027178247,2.999999999999956,-5.601233524385904,-0.00008641874699519903,-141.94938076142444,-0.04222497638878217
 3.9420334864134707,4.67564739387306,3.3144124748428117,3.659803719662389,0.4551123273713238,2.999999999999982,-5.330260287355859,-0.00034566134145885765,-140.6106017383498,-0.07207344094559448
 3.948027726439381,4.67842598118273,3.3145491944118683,2.816950022655069,0.47309504744905406,3.0,-5.076433714398894,-0.0007776868459800074,-139.0624925496121,-0.10310792892893689
 3.953892844660891,4.681250614948852,3.314647898546268,2.0013320636736895,0.49069040211358517,3.0,-4.83860826599155,-0.001382427038723311,-137.35450635788828,-0.13520307910686438
 3.959642413314311,4.684120817555122,3.3147086022189787,1.2116028995124395,0.5079391080738446,3.0000000000000577,-4.615705243782228,-0.0021597864242019612,-135.52714755195723,-0.16824981794960778
 3.965287922092455,4.687036111385233,3.3147313204029714,0.4464831983310535,0.5248756344082766,3.0000000000000195,-4.4067120620631135,-0.003109642248357595,-133.61365492089277,-0.20215265320894663
 3.9708391837344523,4.689996018822881,3.314716068071214,-0.29524115907838705,0.5415294193342687,2.99999999999994,-4.210680651528203,-0.00423184451794444,-131.6413277687805,-0.23682752421415107
 3.976304644350003,4.69300006225176,3.314662860196678,-1.0147216513774502,0.5579258011809205,2.9999999999999796,-4.026725248669793,-0.005526216024215249,-129.63258356146932,-0.2722000692633581
 3.9816916244145464,4.696047764055564,3.314571711752331,-1.7130497947383436,0.5740867413745508,3.0000000000000204,-3.854019755143644,-0.006992552370904295,-127.60580960364892,-0.3082042116164316
 3.9870065084228106,4.699138646617988,3.3144426377111427,-2.3912598715623816,0.5900313933993434,3.0,-3.6917948293110316,-0.008630622006504138,-125.57605475350664,-0.3447809930174713
 3.9922548959237836,4.702272232322727,3.314275653046083,-3.050331667752188,0.6057765559022624,3.0,-3.539334819547488,-0.010440166260830096,-123.55559482482771,-0.3818776024236234
 3.9974417230968533,4.705448043553476,3.3140707727301204,-3.691193184374398,0.6213370374214711,2.999999999999893,-3.3959746367012,-0.012420899385867665,-121.5543975347113,-0.4194465607143275
 4.002571361569423,4.708665602693929,3.3138280117362258,-4.314723298478477,0.6367259528391805,3.0000000000001084,-3.2610966317316747,-0.014572508600894898,-119.58050661504198,-0.4574450314883077
 4.0076476994485875,4.7119244321277804,3.3135473850373667,-4.921754353818097,0.6519549664766741,3.0,-3.134127527016897,-0.016894654141874594,-117.64036034769357,-0.49583423483354566
 4.012674208306066,4.715224054238725,3.3132289076065136,-5.513074667102775,0.6670344930491094,2.999999999999801,-3.0145354439665524,-0.019386969315106632,-115.73905677305413,-0.5345789459577859
 4.017653998962163,4.7185639914104565,3.312872594416636,-6.089430940566672,0.6819738650173995,3.000000000000022,-2.9018270450682206,-0.022049060555133216,-113.88057493475586,-0.5736470643132897
 4.022589868258634,4.721943766026672,3.3124784604407025,-6.651530573851591,0.6967814729068136,3.0000000000002474,-2.795544812473302,-0.024880507486887873,-112.06796002208155,-0.6130092417057773
 4.027484338522801,4.7253629004710636,3.3120465206516836,-7.200043871745564,0.7114648836993164,3.000000000000159,-2.695264471613472,-0.02788086299207657,-110.30347858676527,-0.6526385600640864
 4.032339691058815,4.728820917127328,3.3115767900225475,-7.735606146232954,0.7260309413073571,2.999999999999886,-2.6005925626045636,-0.031049653279784106,-108.58874881492063,-0.6925102512691643
 4.037157994723477,4.732317338379157,3.311069283526264,-8.258819712588908,0.7404858523013421,3.000000000000023,-2.511164164596111,-0.034386377961290064,-106.92485012759104,-0.7326014527730867
 4.041941130430528,4.735851686610248,3.3105240161358025,-8.770255781205327,0.7548352594224961,2.9999999999998375,-2.426640766863141,-0.037890510129086875,-105.31241537715694,-0.7728909938315042
 4.046690812261854,4.739423484204294,3.3099410028241327,-9.270456247135261,0.7690843049164735,2.9999999999999063,-2.346708285821506,-0.041561496440083834,-103.75170853812207,-0.8133592080084853
 4.0514086057350465,4.743032253544991,3.309320258564224,-9.759935380508969,0.7832376853360494,2.9999999999997646,-2.2710752209817127,-0.04539875720298716,-102.24269017326226,-0.853987768337968
 4.056095943675077,4.746677517016032,3.308661798329045,-10.239181421248862,0.797299699156139,2.999999999999716,-2.1994709437537368,-0.049401686469839515,-100.7850726263927,-0.8947595420680282
 4.060754140057351,4.7503587970011125,3.3079656370915655,-10.708658081944352,0.8112742883029621,3.0000000000002145,-2.1316441130101884,-0.05356965213170599,-99.37836656802003,-0.9356584624034154
 4.065384402125048,4.754075615883926,3.3072317898247556,-11.168805963013945,0.8251650745060537,3.00000000000012,-2.0673612086002313,-0.05790199601849223,-98.0219202166669,-0.976669415032004
 4.069987841031995,4.7578274960481695,3.3064602715015834,-11.620043884273061,0.8389753912268959,2.999999999999879,-2.006405176152393,-0.0623980340028763,-96.71495236845186,-1.0177781375557808
 4.074565481220508,4.761613959877535,3.3056510970950197,-12.062770137064936,0.8527083117924329,3.0000000000000484,-1.9485741772239253,-0.0670570561083408,-95.45658025816184,-1.0589711301985312
 4.079118268709664,4.765434529755719,3.3048042815780323,-12.497363661421907,0.8663666742598999,2.9999999999997806,-1.8936804341871605,-0.07187832662128606,-94.24584289531798,-1.1002355764113358
 4.083647078441643,4.7692887280664165,3.303919839923591,-12.924185151924863,0.879953103455839,2.999999999999951,-1.8415491670658723,-0.0768610842072081,-93.08172076234136,-1.1415592721631367
 4.088152720810934,4.77317607719332,3.3029977871046663,-13.343578096798106,0.8934700305637086,2.9999999999997784,-1.792017612732196,-0.08200454203092239,-91.96315224088453,-1.1829305628810032
 4.092635947482307,4.777096099520124,3.3020381380942267,-13.755869753708037,0.9069197105778304,3.000000000000173,-1.7449341210625482,-0.08730788788081359,-90.88904738284873,-1.2243382871392978
 4.097097456587804,4.781048317430526,3.301040907865242,-14.161372066196519,0.9203042378943186,2.9999999999997264,-1.7001573229836229,-0.09277028429709352,-89.85829939746912,-1.2657717263122654
 4.101537897379863,4.785032253308217,3.3000061113906805,-14.560382524346139,0.9336255602704961,2.999999999999775,-1.6575553631989344,-0.0983908687040461,-88.86979414268453,-1.3072205594963524
 4.10595787440686,4.789047429536894,3.2989337636435128,-14.95318497285072,0.9468854913514864,3.0000000000001004,-1.6170051952267637,-0.10416875354623761,-87.92241806470949,-1.348674823117084
 4.110357951268026,4.793093368500252,3.2978238795967076,-15.340050370154996,0.9600857219349836,2.9999999999999494,-1.5783919296069375,-0.11010302642867202,-87.01506462460239,-1.390124874690425
 4.114738653997018,4.797169592581984,3.2966764742232346,-15.721237501219461,0.9732278301219616,3.0000000000000253,-1.5416082353282798,-0.11619275026086887,-86.14663961168337,-1.431561360269227
 4.119100474116833,4.801275624165785,3.2954915624960637,-16.09699364713215,0.9863132904814071,3.0000000000001275,-1.506553788187602,-0.12243696340484092,-85.3160654540593,-1.472975185190887
 4.123443871403107,4.80541098563535,3.294269159388163,-16.46755521430086,0.9993434823402291,3.00000000000023,-1.4731347610136956,-0.12883467982694743,-84.52228460479505,-1.514357487748174
 4.127769276388157,4.8095751993743745,3.2930092798725026,-16.83314832547822,1.0123196972953785,3.0000000000001283,-1.4412633557025656,-0.13538488925360062,-83.76426231106898,-1.555699615485491
 4.132077092633973,4.813767787766551,3.291711938922052,-17.193989375480683,1.0252431460328282,3.0,-1.4108573703495437,-0.14208655733079958,-83.04098868180267,-1.5969931038312235
 4.136367698798915,4.817988273195576,3.29037715150978,-17.550285553461663,1.038114964527653,3.0000000000001035,-1.3818398003668568,-0.14893862578746686,-82.35148029995034,-1.6382296568318497
 4.140641450519802,4.822236178045142,3.2890049326086572,-17.90223533411123,1.0509362196903163,3.0,-1.3541384709759274,-0.1559400126025613,-81.6947813750989,-1.6794011297566636
